timestamp,battery_voltage,bus_current,temp_celsius,rw_speed_rpm,sun_sensor_lux,subsystem_status
2026-03-28 22:12:20,28.463033040750734,2.1153593988717865,24.04569508820344,1978.4530688909288,6097.404328120498,1
2026-03-28 22:12:21,28.38672357115437,2.065501732197598,23.69614467480493,1978.062823436685,6169.044360322222,1
2026-03-28 22:12:22,28.42317967357379,2.07627151488903,24.05364783801107,1980.7854877532309,6238.391884807585,1
2026-03-28 22:12:23,28.41708484326046,2.089378531575425,23.907365874394817,1983.947616765421,6135.54200950481,1
2026-03-28 22:12:24,28.400156689063106,2.0731815210840594,23.991807211639305,1973.9216689708978,6121.691901004304,1
2026-03-28 22:12:25,28.497984422192694,2.0593343022594874,23.916347054226655,1975.9266314531574,6127.672008130391,1
2026-03-28 22:12:26,28.482701388640063,2.08534546807191,23.897933596086467,1979.4072464828953,5994.618687831604,1
2026-03-28 22:12:27,28.484568452512395,2.0761427370573546,23.836966516088182,1986.316479099252,5992.789100753123,1
2026-03-28 22:12:28,28.433855953492124,2.074157772594808,23.92461370769443,1978.5229589410994,6087.590722073965,1
2026-03-28 22:12:29,28.462475123235265,2.0523191587638157,23.880946545520704,1984.5623479720957,6034.359587505713,1
2026-03-28 22:12:30,28.400887972520124,2.048263709375238,23.79453361723276,1969.6530534589804,5938.918626884318,1
2026-03-28 22:12:31,28.419359072003274,2.0217732485740063,23.99407044223087,1976.720025644759,5915.952642761572,1
2026-03-28 22:12:32,28.42453263536274,2.0690013747922755,23.858003048025882,1975.227704981087,5935.217789641549,1
2026-03-28 22:12:33,28.509417316711637,2.0787571535409066,23.816055619029612,1982.463708289144,5834.915236780999,1
2026-03-28 22:12:34,28.495625465469313,2.098351266036907,23.79185745686206,1981.2399387958478,5878.297065603709,1
2026-03-28 22:12:35,28.418782162842884,2.087269342899786,23.822841110119935,1975.234539396441,5892.795565463381,1
2026-03-28 22:12:36,28.415851874814653,2.0476450258992673,23.75472360238349,1972.9480555533837,5885.995230750925,1
2026-03-28 22:12:37,28.452578380233227,2.0528044457837162,23.891619966497668,1979.7353490147418,5766.894680969659,1
2026-03-28 22:12:38,28.429320884364778,2.029567593124214,23.89574923102311,1977.1549318979214,5726.790903940096,1
2026-03-28 22:12:39,28.446405411555215,2.0661554659987735,23.80982613610148,1970.3467981406818,5555.400564429547,1
2026-03-28 22:12:40,28.4265888308834,2.0546673354962666,23.826152036476252,1967.8896687613567,5702.842423690519,1
2026-03-28 22:12:41,28.497814969062965,2.071607593945358,23.808328912723006,1973.5148828542358,5592.854050352792,1
2026-03-28 22:12:42,28.50318288845045,2.0417663815566787,23.794889068993704,1964.685330078138,5672.538931461032,1
2026-03-28 22:12:43,28.503071448898293,2.015051414120461,23.847451081869195,1971.4779113338207,5569.169480027049,1
2026-03-28 22:12:44,28.443527247788996,2.03537604098662,23.588338922955813,1971.8187050819897,5684.019254578674,1
2026-03-28 22:12:45,28.476344256820983,2.0156761753863397,23.748844525226975,1970.8234013157667,5566.759910405137,1
2026-03-28 22:12:46,28.42989616033968,2.057547186343769,23.598337209433268,1974.6906449766068,5474.06575060651,1
2026-03-28 22:12:47,28.48362849049092,2.064676759742191,23.823821381202308,1978.1743378978479,5505.19061534232,1
2026-03-28 22:12:48,28.514660212123893,1.9827088560517594,23.873431705996616,1973.6817749055128,5529.10856703508,1
2026-03-28 22:12:49,28.480655652625412,2.0404257085726987,23.803725776880423,1968.4485649901312,5410.709181229054,1
2026-03-28 22:12:50,28.51154936623193,2.046411577284868,23.653486675414406,1965.3175721517096,5415.822263893835,1
2026-03-28 22:12:51,28.426819792425036,2.0306609131913333,23.619997420038608,1968.5972982110063,5383.138178584941,1
2026-03-28 22:12:52,28.600834580704543,2.0475542278643535,23.74020762513371,1965.1379305400988,5352.535869765463,1
2026-03-28 22:12:53,28.424007439433268,2.0368247395481855,23.668191666144967,1966.6472167740073,5334.27560098051,1
2026-03-28 22:12:54,28.511932928748855,1.9963363477059712,23.577828272638786,1966.3184970439806,5271.873787521871,1
2026-03-28 22:12:55,28.436215771116476,2.035037710909761,23.5440442264106,1964.596601479677,5285.169901942465,1
2026-03-28 22:12:56,28.483894072154953,2.0310415330663125,23.644505223093734,1962.479715526707,5294.593278442707,1
2026-03-28 22:12:57,28.604146386348827,2.0336332857044814,23.620371622101466,1964.0218963698433,5309.395396783465,1
2026-03-28 22:12:58,28.423428078082267,2.029480179322123,23.608481510075418,1967.31239887729,5193.631522129186,1
2026-03-28 22:12:59,28.406196390673745,1.9943516513981039,23.642107923802396,1966.4171423547182,5213.695884396601,1
2026-03-28 22:13:00,28.577719317367933,2.0371049403132226,23.551318966274234,1969.8245113291405,5168.325441883,1
2026-03-28 22:13:01,28.512872536434912,2.0491730777996504,23.64527462874196,1960.6040257230254,5033.303416579959,1
2026-03-28 22:13:02,28.57767424192905,2.0093586429389227,23.539213934051443,1962.3304764317666,5074.671866242892,1
2026-03-28 22:13:03,28.446304419121983,1.9887770841453067,23.69056857416468,1962.7250472945702,5037.363697432698,1
2026-03-28 22:13:04,28.385132308311547,1.9927658688464935,23.330430875674015,1952.5702133026527,5002.718774590236,1
2026-03-28 22:13:05,28.48944535301075,1.9685033482822085,23.669073469310835,1965.8859517699684,4810.620875174312,1
2026-03-28 22:13:06,28.48990068544257,1.966265885855386,23.583376952227432,1957.5317693078252,5013.116009288146,1
2026-03-28 22:13:07,28.437270701770434,1.9733739555125844,23.632835731074135,1961.0431222542002,4949.146185933105,1
2026-03-28 22:13:08,28.512381063713683,1.9794645291465518,23.525149252987667,1967.0618723269179,4874.579113453987,1
2026-03-28 22:13:09,28.4987568034794,1.948562789168984,23.480813289623324,1959.5069620291476,4946.331071915919,1
2026-03-28 22:13:10,28.521945368319997,1.9813284268238713,23.54559996478786,1962.5107793341035,4856.170975231147,1
2026-03-28 22:13:11,28.467936224994187,2.026588004255245,23.563971149117855,1959.7719095199566,4854.516446687425,1
2026-03-28 22:13:12,28.50570286028451,2.0031855107051615,23.452480393596755,1950.9805763223733,4793.506391629224,1
2026-03-28 22:13:13,28.473634259051245,1.9925712208121655,23.55829691103318,1954.6721474277813,4681.60285836384,1
2026-03-28 22:13:14,28.55840061021131,1.9671412147801137,23.518364739107977,1959.8426720628704,4810.16408726432,1
2026-03-28 22:13:15,28.483793225737816,1.935340962470077,23.622177165106567,1953.6177551002913,4700.879499748225,1
2026-03-28 22:13:16,28.50918688462252,2.0009753852415333,23.5795359923088,1960.9945926419102,4713.486758591494,1
2026-03-28 22:13:17,28.53852339339568,1.9676302696345862,23.531883730436792,1957.2875176027867,4662.009103328985,1
2026-03-28 22:13:18,28.406386990073283,1.9738472159660887,23.650480069852556,1963.2780224969338,4611.327310905483,1
2026-03-28 22:13:19,28.476101940416935,1.9920642872527947,23.31930133606062,1956.160309411072,4580.614588698327,1
2026-03-28 22:13:20,28.4992141422094,1.9358610768320972,23.359562782180138,1961.9042161904365,4616.165755865537,1
2026-03-28 22:13:21,28.461528887816318,1.9895842313005678,23.471872226069095,1952.0933871981363,4576.039659303735,1
2026-03-28 22:13:22,28.47523600225452,1.9545029676546541,23.693830105079048,1954.1179954832612,4548.364655072224,1
2026-03-28 22:13:23,28.497687741777288,1.9752538162755346,23.569199191398006,1945.5123902142925,4480.296063205807,1
2026-03-28 22:13:24,28.50343074447902,1.9892087959396618,23.828103882746415,1944.645852068262,4445.476692074746,1
2026-03-28 22:13:25,28.451920569901926,2.0001265076234236,23.800394301270142,1959.160766723155,4496.109749735429,1
2026-03-28 22:13:26,28.492242327226908,1.9656242297083468,23.93380367343205,1953.3323278193106,4307.384180166194,1
2026-03-28 22:13:27,28.486057221592198,1.9740092585634987,24.241342830142834,1949.0786192318453,4412.325885295426,1
2026-03-28 22:13:28,28.533490405065336,1.9768930497598813,24.265144478777884,1939.5382155293873,4263.3265829126185,1
2026-03-28 22:13:29,28.45589732308218,1.9644828909483698,24.08967083622894,1954.758592023188,4293.824153826435,1
2026-03-28 22:13:30,28.51874352186873,1.9485877577892774,24.30748668881964,1956.7728279615967,4242.567863462504,1
2026-03-28 22:13:31,28.51963581271159,1.9528926807478515,24.419858714717783,1944.3624541838037,4214.521722149927,1
2026-03-28 22:13:32,28.46233660591773,1.9612077795262264,24.461798362092686,1947.4091917973374,4212.426602295895,1
2026-03-28 22:13:33,28.556609863209648,1.9258972942062522,24.678737087086393,1952.1079299444298,4202.236608902033,1
2026-03-28 22:13:34,28.405657925504457,1.9395030941621294,24.792031846090556,1946.88666334758,4217.982056628705,1
2026-03-28 22:13:35,28.455918435308824,1.9390714089162924,24.97551054098571,1955.2060376280708,4149.308507980975,1
2026-03-28 22:13:36,28.424334673078665,1.9095910353684635,24.78565823072974,1942.9293880590628,4021.201474252814,1
2026-03-28 22:13:37,28.481208088220225,1.9634383455179347,25.109727045223547,1940.8206246745133,4054.4409128673706,1
2026-03-28 22:13:38,28.40936110346224,1.9590944248756241,25.11670538176553,1942.0980221232473,3978.4649115827956,1
2026-03-28 22:13:39,28.395805239930823,1.9129224375374871,25.305237531610423,1939.9752085184966,3954.392274584652,1
2026-03-28 22:13:40,28.41149036534412,1.9227788413297031,25.24310548686816,1940.0563030471983,3912.841913476771,1
2026-03-28 22:13:41,28.543123923980176,1.9314084780863916,25.452787870392505,1932.228279571942,3932.2907990637773,1
2026-03-28 22:13:42,28.363680451495608,1.9065428666475117,25.593860105733352,1952.934401269447,3888.71442174682,1
2026-03-28 22:13:43,28.46783658062216,1.9434721977086014,25.74273194840249,1941.1172151093967,3842.399986184575,1
2026-03-28 22:13:44,28.507420942083055,1.8549155690764099,25.717539848362694,1946.7321440938692,3900.830910617999,1
2026-03-28 22:13:45,28.436444448772527,1.9247608364634516,25.83628541516734,1939.5504291981654,3789.550527333299,1
2026-03-28 22:13:46,28.51436301465632,1.9133441634584052,25.859229910682508,1937.629884715724,3828.533308201513,1
2026-03-28 22:13:47,28.41755332035393,1.8957954885577655,26.086891988829624,1940.0851294267627,3719.5163710860625,1
2026-03-28 22:13:48,28.45613359070303,1.940702244849601,26.16640452083405,1939.3092732969092,3637.009655134755,1
2026-03-28 22:13:49,28.488365998555253,1.9457957012449947,26.086925722488246,1937.3734062379992,3704.1452215983995,1
2026-03-28 22:13:50,28.409992515394176,1.9284161414316618,26.435709113572546,1935.2012854192963,3621.0307641061117,1
2026-03-28 22:13:51,28.410468827065642,1.9028750387933984,26.478230028385518,1926.3771004206487,3534.7381723666845,1
2026-03-28 22:13:52,28.3917883104347,1.8688081710930085,26.744872672167883,1937.2426677606582,3651.333162203656,1
2026-03-28 22:13:53,28.42898751151507,1.9436692568494776,26.542194092778747,1933.4009371690306,3516.7937113600997,1
2026-03-28 22:13:54,28.513975511087036,1.8869229159519638,26.68220955492991,1941.7858120129881,3524.629992852832,1
2026-03-28 22:13:55,28.434974569236708,1.9120075091577484,26.78596578869256,1931.874454175333,3546.767587460365,1
2026-03-28 22:13:56,28.404961344739533,1.8993866103829538,26.92218265822631,1928.351211482205,3459.4710567296725,1
2026-03-28 22:13:57,28.49847835790736,1.907663944378582,26.99818362520091,1938.5457791522185,3427.7355863163652,1
2026-03-28 22:13:58,28.398712034134444,1.8857384077847656,27.03448328020269,1925.8187115006845,3479.460612147902,1
2026-03-28 22:13:59,28.422405550596427,1.9103082688588429,27.14438083298858,1928.671608270882,3271.4085941616436,1
2026-03-28 22:14:00,28.425011982250396,1.9203209005950428,27.314233944093807,1930.0723214544353,3315.6141786927824,1
2026-03-28 22:14:01,28.469338628217592,1.8545626680732201,27.37186649909551,1936.462558857618,3345.1142488212245,1
2026-03-28 22:14:02,28.39899619540782,1.9058450604492372,27.340236315311785,1924.5055792119315,3202.6031005088435,1
2026-03-28 22:14:03,28.340878761746616,1.895995312234844,27.46205621371945,1933.6694227288567,3182.747040408786,1
2026-03-28 22:14:04,28.453623762963442,1.8881153731256812,27.734153797246808,1926.0168301469034,3197.972036336369,1
2026-03-28 22:14:05,28.387188616077186,1.876364784654012,27.813333808521957,1931.8441265465865,3196.564856366695,1
2026-03-28 22:14:06,28.45593081962799,1.8662250906429614,27.97322912107296,1926.8931873578993,3161.154349256756,1
2026-03-28 22:14:07,28.399881440409473,1.9002221982800043,27.851205903164157,1922.6703150953374,3049.5072529988224,1
2026-03-28 22:14:08,28.388820925497132,1.8626402644979034,28.123615389220298,1930.9858196211087,3041.122794691622,1
2026-03-28 22:14:09,28.368063174113473,1.8982957980352149,28.03159644643304,1921.7612822472133,3060.205379320001,1
2026-03-28 22:14:10,28.32793053032078,1.8667359411811302,28.39621850528024,1928.4191020720757,2981.804011721352,1
2026-03-28 22:14:11,28.44978944265462,1.8920575654810703,28.348296923063735,1925.3795774177995,2985.2291075951093,1
2026-03-28 22:14:12,28.33024550290315,1.8889611173352276,28.35232858299479,1925.1933769480734,2926.1390822913327,1
2026-03-28 22:14:13,28.43322515653629,1.870144545990086,28.36264172765062,1923.9511639199193,2964.988073069017,1
2026-03-28 22:14:14,28.436925009092118,1.8658235223655273,28.61728223058904,1929.5902604165026,2895.7488747675256,1
2026-03-28 22:14:15,28.36454250864983,1.892719131339271,28.74241194549625,1913.3214786595493,2823.945010590501,1
2026-03-28 22:14:16,28.325507532579746,1.8468186866332916,28.79223495067307,1920.3842996396154,2845.5332095240337,1
2026-03-28 22:14:17,28.367307470650704,1.8460994838177913,28.899390477586696,1927.2661220465611,2789.21259227656,1
2026-03-28 22:14:18,28.407488822967203,1.868009663733394,29.111425870919067,1920.1666675334834,2758.3699144943503,1
2026-03-28 22:14:19,28.375368342958772,1.8428335330336463,28.948813907121398,1924.541942237917,2702.201180316031,1
2026-03-28 22:14:20,28.28822391106875,1.8756857251440628,29.24874272293019,1917.1705610638298,2683.5398082122606,1
2026-03-28 22:14:21,28.280368082753636,1.8809640738069118,29.298693982421206,1928.0117585301034,2712.140729230243,1
2026-03-28 22:14:22,28.333615144671825,1.8760640371391302,29.324780211358163,1906.7791536350692,2626.14881054766,1
2026-03-28 22:14:23,28.27149423418292,1.8706679474874646,29.40160886612348,1906.754856508923,2695.269999188603,1
2026-03-28 22:14:24,28.373191516582867,1.8319416755125808,29.536813232087308,1916.3870202170892,2601.639420647743,1
2026-03-28 22:14:25,28.386580492367536,1.848629241566108,29.583665194939854,1914.2949836975433,2557.759820587028,1
2026-03-28 22:14:26,28.390680541816014,1.842771090284904,29.77817171831672,1915.8356290866402,2480.341216213052,1
2026-03-28 22:14:27,28.38451313851155,1.8316655295888409,29.85128517103945,1900.5360891052285,2454.9277737830457,1
2026-03-28 22:14:28,28.360785898099582,1.8115112440679062,30.033770514311534,1915.3981838319694,2440.586634429169,1
2026-03-28 22:14:29,28.329439197389963,1.8835998844431707,29.838727197185253,1908.5867657452313,2355.984535194714,1
2026-03-28 22:14:30,28.30631143450741,1.8347395052926914,30.186024874045533,1916.2106482042027,2421.9680328593813,1
2026-03-28 22:14:31,28.28120419234017,1.826210251496972,30.102802831156215,1912.7664732224853,2318.734969363705,1
2026-03-28 22:14:32,28.270776307350893,1.8541395169706658,30.341970941092484,1906.2177973705454,2335.5966445408503,1
2026-03-28 22:14:33,28.25482372267046,1.8233974211027335,30.49084652725202,1909.6725258419833,2198.938969971677,1
2026-03-28 22:14:34,28.291497964188387,1.8729377311085393,30.699353089552396,1906.3432636431287,2180.199973984737,1
2026-03-28 22:14:35,28.356696256372988,1.8646168545411383,30.564221806575738,1913.7748593962829,2229.951400986312,1
2026-03-28 22:14:36,28.251507931928536,1.8649770551754397,30.803224504683286,1904.808707177516,2132.5918627078468,1
2026-03-28 22:14:37,28.236182945887897,1.837823676879093,30.84590448532935,1908.7895963643784,2158.3980004099853,1
2026-03-28 22:14:38,28.197455879991,1.8397012990061072,31.06891425002868,1907.3489050965961,2135.6426502516583,1
2026-03-28 22:14:39,28.329381348516698,1.8064148329526712,31.134939085333386,1906.03757868626,2159.94981566098,1
2026-03-28 22:14:40,28.344655405214983,1.8274143357607338,31.0275172900988,1898.7050595729702,2053.0972749259518,1
2026-03-28 22:14:41,28.253041074626687,1.844379281260552,31.214111554512826,1896.7003342559883,1995.966052871105,1
2026-03-28 22:14:42,28.268338028450263,1.842003645300322,31.382684713195566,1900.1233119529902,1924.0593160601886,1
2026-03-28 22:14:43,28.3292117871314,1.8309935883582187,31.44642008041712,1906.4906041454788,1948.3109705412471,1
2026-03-28 22:14:44,28.268642893850494,1.8356094183895508,31.591663347662426,1905.05336771655,1873.4708827019385,1
2026-03-28 22:14:45,28.28741228934667,1.8275805708339579,31.6807962106779,1905.3024978387307,1876.6815599529486,1
2026-03-28 22:14:46,28.25631165592139,1.8135320513215996,31.681889178891005,1903.1640324514142,1877.5027635647205,1
2026-03-28 22:14:47,28.25541114849989,1.8485311625527492,31.917660124911436,1897.9411179558872,1756.332184878725,1
2026-03-28 22:14:48,28.232419396758463,1.8097190314114278,31.893334074426356,1897.5071686096858,1838.8471388678593,1
2026-03-28 22:14:49,28.254080718308785,1.837840962625122,32.01079750807405,1900.1184164894607,1723.526582356288,1
2026-03-28 22:14:50,28.234544692220393,1.8382373253885034,32.00971252903496,1898.6327165869116,1796.012430956403,1
2026-03-28 22:14:51,28.251401597056805,1.839740364994204,31.985303743560124,1893.8899885172286,1696.7072132941212,1
2026-03-28 22:14:52,28.24061296038998,1.7884827461813375,32.52644913986118,1895.6715093794453,1628.8316827442397,1
2026-03-28 22:14:53,28.278391855852064,1.8131077334762689,32.411531296948446,1886.477709042721,1703.7445847305319,1
2026-03-28 22:14:54,28.232436201077203,1.79004809174502,32.55343270243873,1899.7142643619852,1613.7265915441192,1
2026-03-28 22:14:55,28.22482897879116,1.8370959803945868,32.61826738062309,1894.4302754711825,1509.1525803263792,1
2026-03-28 22:14:56,28.218838435078638,1.810663477532185,32.56133743104478,1888.066221673376,1535.292891763368,1
2026-03-28 22:14:57,28.233771198300854,1.7923160056729108,32.88810418651726,1891.792966284795,1525.7335110255158,1
2026-03-28 22:14:58,28.262270023966018,1.755842919460222,32.87008937588908,1889.4034997965007,1388.747625456437,1
2026-03-28 22:14:59,28.1252624254513,1.8378645809720882,32.83311735201622,1894.2675871580839,1341.5797523343663,1
2026-03-28 22:15:00,28.154680632013292,1.8077490721450338,32.91746003579601,1882.0169224424872,1507.8347515744706,1
2026-03-28 22:15:01,28.21619031045491,1.7987472219638092,33.06886805569159,1875.6203622846017,1403.122472898064,1
2026-03-28 22:15:02,28.2314200775634,1.799934213669334,33.30795170180156,1887.3219750511155,1333.7866943715185,1
2026-03-28 22:15:03,28.092812710169348,1.8042836508796671,33.315679482793016,1882.5342658635907,1186.637744192938,1
2026-03-28 22:15:04,28.265978676574868,1.8076203313129238,33.42326068894513,1888.1420244270312,1257.9368839274678,1
2026-03-28 22:15:05,28.21640829101303,1.8103214600699007,33.642212987276196,1892.8909698647533,1124.786214193446,1
2026-03-28 22:15:06,28.15826222338371,1.7897782078542492,33.57438137815852,1887.2340059439837,1223.180566473406,1
2026-03-28 22:15:07,28.10296558470971,1.812631807571893,33.99012572437833,1879.076210418016,1153.6760326463202,1
2026-03-28 22:15:08,28.085405938383445,1.835950901334119,34.00964684229651,1886.0099062070387,1045.4470984747156,1
2026-03-28 22:15:09,28.10889935552185,1.8096850743536839,33.8986748878779,1880.1075202384402,1114.7460826457698,1
2026-03-28 22:15:10,28.1502686330102,1.792679653390103,34.07510414020345,1889.391519319351,1163.0477690590014,1
2026-03-28 22:15:11,28.136211675896014,1.8017698947874614,34.30339927605742,1885.0094397670125,1033.200948509118,1
2026-03-28 22:15:12,28.16497698195503,1.833079077213928,34.28066000688787,1883.6898291194586,990.0348925998611,1
2026-03-28 22:15:13,28.178041446320805,1.76877469343404,34.38803320531184,1887.826969808362,997.8445886946665,1
2026-03-28 22:15:14,28.110731881919957,1.8409679051198942,34.53190399872998,1880.4725464283472,901.1774176525548,1
2026-03-28 22:15:15,28.13568588056297,1.7940903803548147,34.33150983056885,1873.0995568466515,849.4022973387176,1
2026-03-28 22:15:16,28.096381853174584,1.8109602734479648,34.72624128881891,1872.6539523108472,931.8597894055673,1
2026-03-28 22:15:17,28.096529643437574,1.7831531886753784,34.79274614715289,1877.6851996234002,929.7017048298441,1
2026-03-28 22:15:18,28.097229386047104,1.7661061944613574,34.80434024438638,1877.930611044036,799.6017721670892,1
2026-03-28 22:15:19,400.0,1.8580529377433503,35.04772907026659,1878.0346216536625,688.4415217007349,1
2026-03-28 22:15:20,28.13219764088373,1.830677832558858,35.04692173121183,1866.92881069887,696.6495308021617,1
2026-03-28 22:15:21,28.149357469661016,1.8244478965722668,35.10214976448531,1872.4027854445305,721.8195707275862,1
2026-03-28 22:15:22,28.091608982061036,1.7962705894071709,35.35967368651914,1868.5920351227323,694.3726262010701,1
2026-03-28 22:15:23,28.16711002469809,1.7902420443846476,35.433394813373305,1869.0178490688936,616.5217909144785,1
2026-03-28 22:15:24,28.05430643865029,1.8106665644566045,35.49687187331553,1867.2755339278017,546.9732140230589,1
2026-03-28 22:15:25,28.06485220259702,1.8104141124014494,35.64901665530392,1869.6849368905018,553.2189647452059,1
2026-03-28 22:15:26,28.114217397447728,1.7879443237438337,35.63497846720186,1870.0910334753885,476.40141935910583,1
2026-03-28 22:15:27,28.07262027800111,1.8280192545981757,35.711576379878,1863.4409573704029,469.91094669135674,1
2026-03-28 22:15:28,28.056797682902925,1.7966714712233438,35.90286682026241,1867.1080550810775,432.1513778245612,1
2026-03-28 22:15:29,28.017207829359563,1.8166846643167651,36.08468675786023,1863.0221990319535,426.44804398206435,1
2026-03-28 22:15:30,28.02688004782725,1.8011974625040943,36.12832101534164,1868.1953210463416,347.4734269867522,1
2026-03-28 22:15:31,28.060651243572412,1.8101035526528748,35.99411098549188,1858.2992565790887,384.0624613454295,1
2026-03-28 22:15:32,28.048992896709148,1.769907117901889,36.216536151218165,1858.792507543973,394.4390590759073,1
2026-03-28 22:15:33,28.061831432510694,1.7865747218080834,36.47524501998932,1862.771786645822,340.676839382814,1
2026-03-28 22:15:34,28.099022875425426,1.8206792077959586,36.51181297733595,1855.822172250649,209.81218323055361,1
2026-03-28 22:15:35,28.064294078849144,1.798590019297935,36.606741584142966,1848.4469607149442,216.21058097845065,1
2026-03-28 22:15:36,28.052761194034133,1.7940231804937616,36.77396566680948,1862.7449049768518,201.09608914128958,1
2026-03-28 22:15:37,28.143880546851886,1.8324167362096748,36.667870539245264,1852.2781773830802,106.3979841665861,1
2026-03-28 22:15:38,27.96598653777952,1.8211907493330126,36.84463922931059,1852.5647747457538,67.61505795458123,1
2026-03-28 22:15:39,28.023873037210475,1.8041593098174336,36.816390020342695,1860.5333889987419,56.59520700572966,1
2026-03-28 22:15:40,28.07161548872577,1.8043813928681465,37.023805005045,1856.8293623367367,40.285623639596764,1
2026-03-28 22:15:41,28.097842200681058,1.8187207474084395,37.18451576998248,1856.6816259087007,18.641602349322167,1
2026-03-28 22:15:42,27.983135211331707,1.803721492640514,37.22396009735843,1853.1622073089918,73.19890335972406,1
2026-03-28 22:15:43,28.04023251025946,1.8138935796377644,37.28509992404099,1847.95771923057,-126.11636742438826,1
2026-03-28 22:15:44,28.033401690533026,1.7945875338582036,37.43293147921255,1849.3087456831724,-29.724239052094138,1
2026-03-28 22:15:45,27.977329816146618,1.7978719828177325,37.589116706829294,1840.3792921223435,-41.51756019617889,1
2026-03-28 22:15:46,27.97452722441672,1.777307281702353,37.61289780244759,1845.3939878944839,-1.0385525601022376,1
2026-03-28 22:15:47,27.962675805956394,1.7754895632709422,37.6214769811572,1845.4066221523756,36.76572933887962,1
2026-03-28 22:15:48,27.985141735755455,1.7700524510045377,37.98359656105168,1843.6401569038674,23.45432369918724,1
2026-03-28 22:15:49,28.018776728525722,1.7808358892641394,37.8688444750178,1844.834298125464,21.515199921909925,1
2026-03-28 22:15:50,27.907036800196426,1.8013851317819656,38.04783137343208,1849.9419678232896,6.720860686168131,1
2026-03-28 22:15:51,27.987035385918542,1.7955712350633697,38.16797048679446,1849.160568423002,53.334519085423985,1
2026-03-28 22:15:52,27.884767629185372,1.792882010004991,38.38978096116795,1845.1083068635382,-25.865577249724513,1
2026-03-28 22:15:53,27.8846536350368,1.8241784369495493,38.48035800675136,1831.5127369377901,10.978175121710965,1
2026-03-28 22:15:54,27.964726159813598,1.8096127484295337,38.585805744555934,1843.5020903600725,20.859060897955544,1
2026-03-28 22:15:55,27.85189042452183,1.7977301154555487,38.55536951612498,1844.8991547723826,-33.94385810637696,1
2026-03-28 22:15:56,27.968866228182222,1.7982716561873502,38.68469269979787,1844.522071682775,47.87786222456757,1
2026-03-28 22:15:57,27.942410700233005,1.819514888242765,38.73938447527276,99999.0,69.34159170343634,1
2026-03-28 22:15:58,28.003254581462397,1.7691541456866984,38.69565089754258,1834.6448149024702,-27.996962360610134,1
2026-03-28 22:15:59,28.048835096844723,1.813033056709002,39.06262370000242,1834.5797048782117,-62.62094908981872,1
2026-03-28 22:16:00,27.91516753399804,1.7570782025697793,39.050802453807066,1834.678138326857,56.60360449133564,1
2026-03-28 22:16:01,27.882142922346826,1.8022857639800258,39.14278059848611,1837.0434176509873,-53.59325143406788,1
2026-03-28 22:16:02,27.87360405924412,1.802691249613677,39.188265213596274,1844.9605211964777,53.87976038452226,1
2026-03-28 22:16:03,27.934410055545513,1.8154541070211563,39.5517332424547,1831.2985394717386,-35.55952103499884,1
2026-03-28 22:16:04,27.881403841884268,1.845098058614875,39.47441584491861,1828.9322419589628,11.567008090122474,1
2026-03-28 22:16:05,27.903637171026794,1.8300344524191834,39.547599146183416,1829.9971287279648,71.03630172099898,1
2026-03-28 22:16:06,27.810202533691367,1.7972948765857586,39.60573092417012,1831.187104244171,66.79810489466887,1
2026-03-28 22:16:07,27.839918043639557,1.7835426234719112,39.626140233254745,1826.6341398632237,15.483793632674828,1
2026-03-28 22:16:08,27.824592876079116,1.8190377517212364,39.912321121989194,1826.5997254161155,10.078732135209894,1
2026-03-28 22:16:09,27.913549571563866,1.7761540315861164,39.944841349228994,1829.85799365788,-47.992592377232995,1
2026-03-28 22:16:10,27.860245414138994,1.845443841920221,39.96452629379199,1831.2618039930358,-15.302663944643442,1
2026-03-28 22:16:11,27.787060101024654,1.842777718239814,40.24585469126227,1829.1881772639163,-18.987593883476375,1
2026-03-28 22:16:12,27.88168395873141,1.852555459849303,40.52921422566992,1822.0282999897743,68.74267093743939,1
2026-03-28 22:16:13,27.898389246327486,1.8472595651871202,40.28696145188297,1823.6124567242045,-105.61625262407743,1
2026-03-28 22:16:14,27.83096653462819,1.8127030672889977,40.42070310408164,1822.0316391087638,-14.88646543821007,1
2026-03-28 22:16:15,27.85782967636907,1.7805732901634879,40.64398563561142,1825.484348167321,-21.545713695992042,1
2026-03-28 22:16:16,27.764344571908655,1.7896499230557017,40.61941698905546,1817.214081094242,-26.09142108577131,1
2026-03-28 22:16:17,27.805867895236034,1.7800733754528457,-132.2110552763819,1812.384360260107,32.68958237195049,1
2026-03-28 22:16:18,27.838625591131922,1.8354949189149938,40.76546297074765,1818.3732908575912,-120.21513363205507,1
2026-03-28 22:16:19,27.781208317469307,1.836993472384054,41.06738457764128,1822.496605630163,-62.15046596415233,1
2026-03-28 22:16:20,27.727992083486008,1.8092949457997831,41.17417188096069,1816.8367274286247,-14.18421045624143,1
2026-03-28 22:16:21,27.753206147140116,1.8347253246087205,41.261541338152355,1819.9566768631612,-11.70487150718308,1
2026-03-28 22:16:22,27.905404261713294,1.7909100929248722,41.22478467022913,1814.0848851437588,74.05032601470657,1
2026-03-28 22:16:23,27.75965883993989,1.7957292616620055,41.59742404972124,1817.7163925488717,-74.50419270619017,1
2026-03-28 22:16:24,27.794004732955443,1.812830407410092,41.37648402546874,1818.416204127959,-44.00380210963416,1
